welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,568.6223,50.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489]",0.062962991,3.0519,0.0,10.0,10.0,174.0,1.0,staart,gstaart,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,571.9943,51.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061]",0.524074131,4.3029,0.0,11.0,11.0,55.0,1.0,langzaam,glangzaam,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,576.7919,51.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061]",,,0.0,12.0,12.0,46.0,1.0,nat,gnat,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,577.8747,52.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722]",0.892592536,2.6026,0.0,13.0,13.0,150.0,1.0,huilen,ghuilen,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,580.9535,53.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722,0.8022000000029266]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722,0.8022000000029266]",-0.862962935,4.2785,0.0,14.0,14.0,62.0,1.0,piepen,gpiepen,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,586.0406,54.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722,0.8022000000029266,0.5003999999911457]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722,0.8022000000029266,0.5004999999999882]",0.611111111,2.7716,0.0,15.0,15.0,92.0,1.0,heet,gheet,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,589.2093,55.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722,0.8022000000029266,0.5003999999911457,0.7168999999910284]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722,0.8022000000029266,0.5004999999999882,0.7169999999999845]",-0.916666667,3.1047,0.0,16.0,16.0,136.0,1.0,komen,gkomen,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,593.1035,56.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722,0.8022000000029266,0.5003999999911457,0.7168999999910284,2.0370999999940977]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722,0.8022000000029266,0.5004999999999882,0.7169999999999845,2.037199999988161]",0.531481566,4.6488,0.0,17.0,17.0,125.0,1.0,huid,ghuid,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,598.3278,56.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722,0.8022000000029266,0.5003999999911457,0.7168999999910284,2.0370999999940977]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722,0.8022000000029266,0.5004999999999882,0.7169999999999845,2.037199999988161]",,,0.0,18.0,18.0,176.0,1.0,wijd,gwijd,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,599.3465,57.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893,0.6831000000089489,0.41939999999101474,0.5375999999939722,0.8022000000029266,0.5003999999911457,0.7168999999910284,2.0370999999940977,0.6019999999999754]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895,0.6831000000089489,0.4217999999970061,0.5375999999939722,0.8022000000029266,0.5004999999999882,0.7169999999999845,2.037199999988161,0.6021000000089316]",0.583333333,2.5588,0.0,19.0,19.0,117.0,1.0,haar,ghaar,question_gesture.png,im_hand.png,,,,,,
