welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,375.049,48.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845]",0.097777778,2.207,0.0,7.0,7.0,77.0,1.0,groen,mgroen,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,377.942,49.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005]",-0.331111111,1.807,0.0,8.0,8.0,205.0,1.0,vork,mvork,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,380.381,50.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854]",0.884444444,2.558,0.0,9.0,9.0,81.0,1.0,vriend,mvriend,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,383.607,51.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895]",0.897777778,2.158,0.0,10.0,10.0,38.0,1.0,blij,mblij,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,386.416,52.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043]",0.515555556,3.839,0.0,11.0,11.0,171.0,1.0,zwaar,mzwaar,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,390.738,53.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994]",-0.697777778,2.035,0.0,12.0,12.0,69.0,1.0,glad,mglad,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,393.543,54.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877]",0.515555556,2.454,0.0,13.0,13.0,128.0,1.0,weten,mweten,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,396.653,55.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877,2.0649999999999977]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877,2.0649999999999977]",-0.524444444,3.987,0.0,14.0,14.0,157.0,1.0,wortel,mwortel,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,401.089,56.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877,2.0649999999999977,0.6830000000000496]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877,2.0649999999999977,0.6830000000000496]",-0.606666667,2.855,0.0,15.0,15.0,18.0,1.0,toekomst,mtoekomst,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,404.746,57.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877,2.0649999999999977,0.6830000000000496,2.882000000000005]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341,0.7169999999999845,0.632000000000005,0.6159999999999854,0.5989999999999895,2.515000000000043,0.66599999999994,0.5509999999999877,2.0649999999999977,0.6830000000000496,2.882000000000005]",0.526666667,4.49,0.0,16.0,16.0,59.0,1.0,hoog,mhoog,question_multimodal.png,im_combination.png,,,,,,
